"X1.5" "X1" "X2" "X3" "X4"
0.255976164074357 0.995494130566849 1.55060399528928 2.17842009032336 2.95651202170995
-5.45015852009491 0.995494130566849 1.55060399528928 2.17842009032336 2.95651202170995
-0.0156138011533891 1.01454049757158 1.49488020851399 2.08999772815037 2.95727968591239
-5.46693206919561 1.01454049757158 1.49488020851399 2.08999772815037 2.95727968591239
-5.45035347854172 1.01454049757158 1.49488020851399 2.08999772815037 2.95727968591239
-1.62198730439286 1.01454049757158 1.49488020851399 2.08999772815037 2.95727968591239
-4.25942524476219 1.01454049757158 1.49488020851399 2.08999772815037 2.95727968591239
-4.49681720483851 1.01454049757158 1.49488020851399 2.08999772815037 2.95727968591239
-0.8987748197278 1.00009290134931 1.50193945947434 2.09225534180529 2.84609315037551
0.115932727264372 0.980964066335056 1.42993857416333 2.08345524608654 2.90109196564937
-3.13611246681002 0.975580536488944 1.42993857416333 2.08345524608654 2.90109196564937
-1.07106710801497 0.975580536488944 1.42993857416333 2.07970233352341 2.84989767302907
-0.268403754003952 0.945502239000122 1.40876586712105 2.09052789189728 2.82847770799721
-2.36832998567901 0.958812129348426 1.43587107444392 2.10717963226793 2.82847770799721
-0.792920424255682 0.958812129348426 1.43587107444392 2.10717963226793 2.88747238109279
-3.70025719977102 0.958812129348426 1.43587107444392 2.10717963226793 2.88747238109279
0.0482901601087002 0.958812129348426 1.46810854945336 2.12842513618324 2.9064585356419
-3.81171886516702 0.923345999654276 1.46810854945336 2.12842513618324 2.9064585356419
-2.52424026265911 0.923345999654276 1.46810854945336 2.12842513618324 2.9064585356419
-4.73422466666598 0.923345999654276 1.46810854945336 2.12842513618324 2.9064585356419
-0.574447016545799 0.939647032323665 1.46810854945336 2.12842513618324 2.9064585356419
-0.815082063276895 0.944850245470775 1.46810854945336 2.12842513618324 2.9064585356419
-1.50183326034801 0.97984770124648 1.46810854945336 2.1972425737744 2.9064585356419
-2.01997739411088 0.97984770124648 1.46810854945336 2.1972425737744 2.9064585356419
-2.4321786248775 0.97984770124648 1.46810854945336 2.1972425737744 2.9064585356419
-10.0207152482499 0.966339425802815 1.46299552076734 2.1972425737744 2.9064585356419
-3.64778379161479 0.966339425802815 1.46299552076734 2.1972425737744 2.9064585356419
-3.82327195083275 0.966339425802815 1.46299552076734 2.1972425737744 2.9064585356419
-12.6460260102738 0.966339425802815 1.46299552076734 2.1972425737744 2.9064585356419
-6.42018862948713 0.966339425802815 1.46299552076734 2.18940685317087 2.9064585356419
-3.06694563975587 0.966339425802815 1.46299552076734 2.18940685317087 2.9064585356419
-2.25291578475703 0.966339425802815 1.46299552076734 2.18940685317087 2.9064585356419
-6.85178285122529 0.992553281333455 1.46299552076734 2.18940685317087 2.9064585356419
-1.03962383348833 0.992553281333455 1.46299552076734 2.13710475720112 2.9064585356419
-4.42015356391539 0.992553281333455 1.46299552076734 2.13710475720112 2.9064585356419
-1.52227597091303 1.0206005042959 1.46299552076734 2.13710475720112 2.9064585356419
-0.0213719963375171 1.0206005042959 1.44682436797337 2.10891255816231 2.95004345394203
-17.693167419267 1.0206005042959 1.44682436797337 2.10891255816231 2.95004345394203
-1.86768337531606 1.0206005042959 1.44682436797337 2.10891255816231 2.95004345394203
-0.172833803714229 1.0206005042959 1.44682436797337 2.10891255816231 2.95004345394203
-6.50859516341581 1.0206005042959 1.44682436797337 2.10891255816231 2.95004345394203
-2.36813701691128 0.970664121161375 1.4158817393818 2.17628162705341 2.95004345394203
-8.81144250094523 0.970664121161375 1.4158817393818 2.17628162705341 2.95004345394203
-1.21861702614464 0.970664121161375 1.45547378571547 2.14176485899259 2.95004345394203
-0.550259063612552 0.938516381835572 1.47755169500105 2.10341613876375 2.95004345394203
-2.02506480091769 0.938516381835572 1.47755169500105 2.10341613876375 2.95004345394203
-4.39073017896195 0.938516381835572 1.47755169500105 2.10341613876375 2.95004345394203
1.09938084245476 0.938516381835572 1.5168844354592 2.11010882848067 2.92361454500304
-0.0750365431557442 0.927198711100571 1.50984086485888 2.08127303932605 2.92788266787172
-2.07293744369841 0.927198711100571 1.50984086485888 2.08127303932605 2.92788266787172
-2.85129119546104 0.927198711100571 1.50984086485888 2.14711459601723 2.92788266787172
-6.01549787429218 0.927198711100571 1.50984086485888 2.14711459601723 2.92788266787172
-7.59925072357726 0.927198711100571 1.50984086485888 2.14711459601723 2.92788266787172
-21.4624154571795 0.927198711100571 1.50984086485888 2.14711459601723 2.92788266787172
-2.52123903535021 0.927198711100571 1.50984086485888 2.14711459601723 2.92788266787172
-3.80246468973572 0.95947656480371 1.50984086485888 2.14711459601723 2.92788266787172
-1.8013239287581 0.95947656480371 1.50984086485888 2.14711459601723 2.92788266787172
-7.15506668518425 0.95947656480371 1.50984086485888 2.14711459601723 2.92788266787172
-1.67108288727547 0.95947656480371 1.50984086485888 2.16023318033919 2.92788266787172
-0.92728187991369 0.956925084180646 1.50984086485888 2.09572172780686 2.92788266787172
-1.25183330706948 0.956925084180646 1.51336559312767 2.10830274829189 2.92788266787172
-0.528282643628973 0.927507005673021 1.51336559312767 2.10830274829189 2.92788266787172
-4.54894195637611 0.927507005673021 1.51336559312767 2.10830274829189 2.92788266787172
-3.61342586294311 0.927507005673021 1.51336559312767 2.10830274829189 2.92788266787172
-0.177922251359654 1.01428507055804 1.4674367643728 2.10830274829189 2.91915313272139
-0.130563907993707 0.988597809676734 1.4674367643728 2.12708958328641 2.89610726838259
-2.98611516988122 0.988597809676734 1.4674367643728 2.12708958328641 2.89610726838259
-0.0596370450579083 0.988597809676734 1.4674367643728 2.11114850707838 2.92796539617031
-0.65226882353615 0.972452547927349 1.45487756429345 2.13789832291716 2.92796539617031
-2.16905865056521 0.972452547927349 1.45487756429345 2.13789832291716 2.92796539617031
-6.2404136536013 0.972452547927349 1.45487756429345 2.13789832291716 2.92796539617031
-3.36404477889422 0.972452547927349 1.45487756429345 2.13789832291716 2.92796539617031
-11.6284771212152 0.972452547927349 1.45487756429345 2.13789832291716 2.92796539617031
-5.31178666916315 0.972452547927349 1.45487756429345 2.13789832291716 2.92796539617031
-0.274997279745197 0.972452547927349 1.49086276005119 2.13789832291716 2.98028199912553
-1.18705781012699 0.968366800545749 1.469376803728 2.11858213259765 2.98028199912553
-15.3434754020433 0.968366800545749 1.469376803728 2.11858213259765 2.98028199912553
-2.91051841192481 0.968366800545749 1.469376803728 2.11858213259765 2.98028199912553
-4.26145827638453 0.968366800545749 1.469376803728 2.11858213259765 2.98028199912553
-1.05545786606858 0.992624091398773 1.469376803728 2.11858213259765 2.98028199912553
-0.885697288247508 1.02108746933371 1.469376803728 2.10503334280431 2.91643088023905
-1.69805777097976 1.02108746933371 1.469376803728 2.10503334280431 2.91643088023905
-2.42039867257849 1.02108746933371 1.469376803728 2.10503334280431 2.91643088023905
-1.18082602028123 1.02108746933371 1.469376803728 2.10503334280431 2.91643088023905
-2.82014877009217 1.02108746933371 1.469376803728 2.10503334280431 2.91643088023905
-0.195918047110343 0.98027411992756 1.469376803728 2.06461137250804 2.92314958746602
-3.70285151005705 0.98027411992756 1.469376803728 2.08050251714277 2.92314958746602
-5.00138677251179 0.98027411992756 1.469376803728 2.08050251714277 2.92314958746602
-0.216027308104491 0.995305465574121 1.47338370291503 2.11854545298559 2.94872958653448
-5.00719097676781 0.997025005486023 1.52806219310703 2.11854545298559 2.94872958653448
-7.58256233581087 0.997025005486023 1.52806219310703 2.11854545298559 2.94872958653448
-5.6702108440411 0.997025005486023 1.52806219310703 2.11854545298559 2.94872958653448
-4.41651993049293 0.979810715937765 1.52806219310703 2.11854545298559 2.94872958653448
-1.24599806130013 0.979810715937765 1.52806219310703 2.17957310126422 2.91471308669414
-11.9399252128284 0.979810715937765 1.54668175012993 2.17957310126422 2.91471308669414
-3.19557475537285 0.979810715937765 1.54668175012993 2.17957310126422 2.91471308669414
-3.71629928990057 0.979810715937765 1.54668175012993 2.17957310126422 2.91471308669414
-10.8682689080247 0.979810715937765 1.54668175012993 2.17957310126422 2.91471308669414
0.230100114496488 0.979810715937765 1.54668175012993 2.17957310126422 2.90510256353518
-3.33148791043781 0.963920301199952 1.54668175012993 2.17957310126422 2.90510256353518
-16.5506413632093 0.963920301199952 1.54668175012993 2.17957310126422 2.90510256353518
-2.28623686757969 0.963920301199952 1.54668175012993 2.20048401750666 2.90510256353518
-10.7386854369178 1.03616534388046 1.54668175012993 2.20048401750666 2.90510256353518
-12.4054604547327 1.03616534388046 1.54668175012993 2.20048401750666 2.90510256353518
1.2668576871008 1.03616534388046 1.54668175012993 2.20800513079585 2.96202775355249
-0.0965197851228431 1.03213222731997 1.45144119958078 2.19948627319899 2.96202775355249
-1.03862949378635 1.03213222731997 1.43982416828939 2.17708540559051 2.96202775355249
-0.623488310195436 1.01343461497527 1.46660301321159 2.18946947871297 2.96202775355249
0.247251909918637 1.01343461497527 1.47647826518187 2.18946947871297 2.9826851274789
-5.19415677293284 1.01343461497527 1.47647826518187 2.18946947871297 2.9826851274789
0.227009735333554 1.03490227041445 1.47184630004455 2.15248088716727 2.9608230827426
-0.297185563317307 1.03490227041445 1.47625828596023 2.19556737481886 3.00441374823717
-4.3837375335982 1.03490227041445 1.47625828596023 2.19556737481886 3.00441374823717
-1.43861711665922 1.03490227041445 1.47625828596023 2.19556737481886 3.00441374823717
-11.2174094695719 1.03490227041445 1.47625828596023 2.19556737481886 3.00441374823717
0.0287711429768715 1.03490227041445 1.52069403652023 2.19556737481886 2.98717499014367
-1.64516971395448 1.0410699690258 1.5065164127471 2.19556737481886 3.01767038505659
-0.206095705563091 1.0410699690258 1.51981997744557 2.19556737481886 2.99412944696525
-1.20724364196749 1.0410699690258 1.51981997744557 2.21753745956852 2.99412944696525
-1.50049285637887 1.0410699690258 1.53208934969259 2.21753745956852 3.02984814114869
-12.6200191074316 1.0410699690258 1.53208934969259 2.21753745956852 3.02984814114869
-0.448096253662963 1.0410699690258 1.53208934969259 2.21753745956852 2.99736016242426
-5.40794028442276 1.0410699690258 1.53208934969259 2.21753745956852 2.99736016242426
-3.36111235204864 1.0410699690258 1.53208934969259 2.21753745956852 2.99736016242426
0.336800297369167 1.0410699690258 1.47479048640057 2.21053537557641 3.00154970118123
-0.560137517307565 1.04172055137219 1.51061994852059 2.17606902750695 3.00154970118123
-5.87997533942501 1.08802051912587 1.51061994852059 2.17606902750695 3.00154970118123
0.749002880067225 1.08802051912587 1.50320542558371 2.15027810114633 3.03956909713693
-9.91798345449915 1.08802051912587 1.50320542558371 2.15027810114633 3.03956909713693
-7.25076831548993 1.08802051912587 1.50320542558371 2.15027810114633 3.03956909713693
1.31265563455382 1.08802051912587 1.50909186640249 2.12075906113927 3.01045627234881
0.380633881172809 1.09966009693341 1.48362097851737 2.10267174270551 2.99700948948297
-8.03258847926617 1.09966009693341 1.48362097851737 2.10267174270551 2.99700948948297
0.55046609468138 1.03319045562898 1.45129749338171 2.10267174270551 3.01008707609631
-4.53642306528538 1.03323431879072 1.47555385569481 2.10267174270551 3.01008707609631
-1.83508457774596 1.03323431879072 1.47555385569481 2.21684182211612 3.01008707609631
-7.35200965204358 1.03323431879072 1.47555385569481 2.21684182211612 3.01008707609631
-3.07840324548781 1.03323431879072 1.53906142120067 2.21684182211612 3.01008707609631
-1.11486473877678 1.03323431879072 1.53906142120067 2.21684182211612 3.01008707609631
-0.0395551569948701 1.02153209912279 1.53906142120067 2.22548321502367 3.01970542043081
-2.60711084030236 1.02153209912279 1.53906142120067 2.22548321502367 3.01970542043081
-5.2238224917677 1.02153209912279 1.53906142120067 2.22548321502367 3.01970542043081
-6.1865962941803 1.02153209912279 1.53906142120067 2.22548321502367 3.01970542043081
-2.52461423248247 1.02153209912279 1.53906142120067 2.19843389201966 3.01970542043081
-5.22794438281263 1.02153209912279 1.53906142120067 2.14359179892549 3.01970542043081
-3.20262778243495 1.02153209912279 1.53906142120067 2.14359179892549 3.01970542043081
-1.21836068509194 1.02153209912279 1.53906142120067 2.14359179892549 3.01970542043081
-2.54775606748848 1.00110812689593 1.48633035446793 2.14359179892549 3.00646782139454
-2.16236212051719 1.00110812689593 1.48633035446793 2.10166681883946 3.00646782139454
-1.66856094006175 1.00110812689593 1.48633035446793 2.0715051594347 3.00646782139454
-0.0161724903803966 1.00110812689593 1.48633035446793 2.0715051594347 2.95260203281993
-5.30013334000826 1.00110812689593 1.48633035446793 2.09773694060478 2.95260203281993
-2.7541131873853 1.00110812689593 1.48633035446793 2.09773694060478 2.95260203281993
-2.1791967696621 1.00110812689593 1.48633035446793 2.09773694060478 2.95260203281993
-1.21076994034813 1.02298386322988 1.50629234902955 2.08681419837914 2.95260203281993
-6.84510111809054 0.985161851802649 1.50629234902955 2.08681419837914 2.95260203281993
-0.346066869123559 0.985161851802649 1.50629234902955 2.1065393481613 2.95260203281993
-0.861676823805593 1.00251227341859 1.50629234902955 2.17986776425834 2.95260203281993
-2.0965708512852 1.00251227341859 1.50629234902955 2.17986776425834 2.95260203281993
-0.0749598458297794 1.00251227341859 1.52304063904928 2.13823031432794 2.95518927108645
-0.564487208650659 1.00256101869065 1.54052195017513 2.10164137709714 2.88937830418047
-6.25628378572029 1.00256101869065 1.54052195017513 2.10164137709714 2.88937830418047
-1.26826893933487 1.00256101869065 1.52972834906296 2.10164137709714 2.88937830418047
-0.773097067316187 1.00256101869065 1.50745645170913 2.10164137709714 2.86057367754561
-0.850616378010092 1.01039719376734 1.50745645170913 2.10164137709714 2.88899019055577
-8.10930963787652 1.01039719376734 1.50745645170913 2.10164137709714 2.88899019055577
-9.23854985024201 1.01039719376734 1.50745645170913 2.10164137709714 2.88899019055577
-5.35483448569179 1.01039719376734 1.50745645170913 2.10164137709714 2.88899019055577
-2.78345271797977 1.01039719376734 1.50745645170913 2.10164137709714 2.88899019055577
-0.220283468889282 1.01039719376734 1.48136112944214 2.13666143298699 2.87024527797146
-10.1319919640211 1.01039719376734 1.48136112944214 2.13666143298699 2.87024527797146
-1.65304090648503 1.01039719376734 1.48136112944214 2.07203085274456 2.86563979001914
-3.45724735146435 1.01039719376734 1.45309209882922 2.07203085274456 2.86563979001914
0.801066738492306 1.01039719376734 1.45309209882922 2.07203085274456 2.88182119936663
-13.1085369904362 1.01039719376734 1.45309209882922 2.07203085274456 2.88182119936663
-5.32378913677811 1.01039719376734 1.45309209882922 2.07203085274456 2.88182119936663
-4.34466889582797 1.01039719376734 1.45309209882922 2.1625917167728 2.88182119936663
-2.5911674534222 1.01039719376734 1.45309209882922 2.1625917167728 2.88182119936663
-8.37937787146626 1.01039719376734 1.45309209882922 2.1625917167728 2.88182119936663
-1.87876381451782 1.01039719376734 1.44280875591839 2.1625917167728 2.88182119936663
-3.38560268126418 1.01039719376734 1.48063273055561 2.11475520196506 2.88182119936663
-3.18414143527447 1.01039719376734 1.48063273055561 2.11475520196506 2.88182119936663
-5.73273419410574 1.01039719376734 1.48063273055561 2.11475520196506 2.88182119936663
-3.55400582858474 1.01039719376734 1.48063273055561 2.11475520196506 2.88182119936663
-2.28102553995312 1.01039719376734 1.48063273055561 2.07603159499365 2.88182119936663
-1.41376415586605 1.01039719376734 1.48063273055561 2.07603159499365 2.88182119936663
-7.55572945739575 1.01039719376734 1.48063273055561 2.07603159499365 2.88182119936663
-4.57683271216013 1.01039719376734 1.48063273055561 2.07603159499365 2.88182119936663
-6.01417729618787 1.01039719376734 1.48063273055561 2.07603159499365 2.88182119936663
-3.23436698408969 1.00071756278297 1.48063273055561 2.07603159499365 2.88182119936663
-3.47387506423846 1.00071756278297 1.48063273055561 2.07603159499365 2.88182119936663
-4.69835911011182 0.976541560395515 1.48063273055561 2.07603159499365 2.88182119936663
-0.32410893699971 0.976541560395515 1.48572361486881 2.09713080418772 2.88182119936663
-0.299479907359118 1.00660318716087 1.4644336161391 2.12316504621087 2.8695587898724
-5.26782009455064 1.00660318716087 1.4644336161391 2.1217527756978 2.8695587898724
-2.99726006016636 1.00660318716087 1.4644336161391 2.1217527756978 2.8695587898724
-11.7630592391877 1.00660318716087 1.4644336161391 2.1217527756978 2.8695587898724
-1.73534779697086 1.00660318716087 1.4644336161391 2.09267484633175 2.8695587898724
-2.7451916415463 1.00660318716087 1.4644336161391 2.09267484633175 2.8695587898724
-8.7495715141425 1.00660318716087 1.4644336161391 2.09267484633175 2.8695587898724
-1.64776724952586 1.00660318716087 1.4644336161391 2.09267484633175 2.8695587898724
-1.35949601845235 1.00660318716087 1.4644336161391 2.09267484633175 2.8695587898724
-4.8727893777805 1.00660318716087 1.4644336161391 2.09267484633175 2.8695587898724
-4.21044426767053 1.0095398745584 1.4644336161391 2.09267484633175 2.8695587898724
-0.867184189835105 1.0095398745584 1.4644336161391 2.09267484633175 2.8695587898724
-1.28823824210393 1.01642397599448 1.48509867196637 2.07375916556384 2.8695587898724
-2.8133215847257 1.0044913139669 1.48509867196637 2.07375916556384 2.8695587898724
-9.90690068963088 1.0044913139669 1.48509867196637 2.07375916556384 2.8695587898724
-0.0943153611899212 1.0044913139669 1.48509867196637 2.06779903253706 2.89564938662831
-1.70614583894801 0.986766819952894 1.48509867196637 2.06779903253706 2.89564938662831
-2.81394167532555 0.986766819952894 1.48509867196637 2.06779903253706 2.89564938662831
-5.87286939942359 1.01519123471753 1.48780854040004 2.06779903253706 2.89564938662831
-2.24779568220553 1.01519123471753 1.48780854040004 2.06779903253706 2.89564938662831
-1.77591220220357 1.01519123471753 1.46048600431215 2.06779903253706 2.88176027889219
0.518625153109715 1.01519123471753 1.49343109857105 2.07090069681783 2.87316896806753
0.283317803613851 1.00891250812763 1.49313945450015 2.08433898822069 2.93148816916307
-3.13302768643926 1.00891250812763 1.49313945450015 2.08433898822069 2.93148816916307
-2.34763120975128 1.00891250812763 1.49313945450015 2.12945876570563 2.93148816916307
-4.39063335374338 1.00891250812763 1.49313945450015 2.12945876570563 2.93148816916307
-0.577895885164389 1.00891250812763 1.49313945450015 2.12945876570563 2.87521600850869
-4.6639137867418 1.00891250812763 1.49313945450015 2.12945876570563 2.87521600850869
-0.186069244900339 1.00891250812763 1.49313945450015 2.12945876570563 2.87521600850869
-2.78282768873178 1.00891250812763 1.49313945450015 2.13932117772172 2.87521600850869
-0.501332718205123 1.00891250812763 1.49313945450015 2.13932117772172 2.87521600850869
-4.60374579723969 1.01689520523619 1.49313945450015 2.13932117772172 2.87521600850869
-2.36988881631937 1.01689520523619 1.49313945450015 2.13932117772172 2.87521600850869
-0.789305174229653 1.01689520523619 1.5158271821079 2.0690472476678 2.82808620292423
-2.20663599606365 1.01689520523619 1.5158271821079 2.0690472476678 2.82808620292423
-9.36376618001051 1.01689520523619 1.5499170221451 2.18325380046419 2.82808620292423
-8.93593663140136 1.01689520523619 1.5499170221451 2.18325380046419 2.82808620292423
2.80565285639209 1.01689520523619 1.5499170221451 2.18325380046419 2.84880263147145
0.797254011888511 1.04751963606967 1.56003056594983 2.17983144459418 2.85880133929898
2.84830054332021 0.997473360014492 1.57189023398727 2.19981869680593 2.90191596903929
-0.553011152474129 0.997473360014492 1.49520964822872 2.11075988139684 2.96160689431395
0.218874301431652 1.02464892473219 1.52658489247816 2.19383822681193 3.0086795030778
-0.802310295808681 1.02464892473219 1.50550766754836 2.19383822681193 2.94824117583619
-1.20436741230386 1.00699864624613 1.52171000834459 2.16440516041858 2.94824117583619
-7.43432351431475 1.00699864624613 1.52171000834459 2.16440516041858 2.94824117583619
-4.79261062519379 1.00699864624613 1.52171000834459 2.16440516041858 2.94824117583619
-4.78504055133974 1.00699864624613 1.52171000834459 2.16440516041858 2.94824117583619
-8.82183142340217 0.98750351054056 1.5073966095319 2.16440516041858 2.94824117583619
-11.1585669305635 0.98750351054056 1.5073966095319 2.16440516041858 2.94824117583619
-6.18554437458045 0.98750351054056 1.5073966095319 2.16440516041858 2.94824117583619
-2.48195208300653 0.98750351054056 1.5073966095319 2.16440516041858 2.94824117583619
-1.11795244184398 0.98750351054056 1.5073966095319 2.16440516041858 2.94824117583619
-6.53765904709599 0.98750351054056 1.5073966095319 2.16440516041858 2.94824117583619
-2.79648123642688 0.98750351054056 1.5073966095319 2.16440516041858 2.94824117583619
-5.42931622208438 1.00455436022318 1.46214767428784 2.16440516041858 2.94824117583619
-1.03949050382859 1.00455436022318 1.46214767428784 2.16440516041858 2.94824117583619
-1.63407675403078 0.983269477839204 1.46214767428784 2.16440516041858 2.94824117583619
-0.97273163628513 0.983269477839204 1.47611008097548 2.16440516041858 2.94824117583619
0.0884046709796541 0.979304951176739 1.48304427439495 2.13696669382733 2.92582147851812
-1.21588408121106 0.979304951176739 1.52549791293138 2.13696669382733 2.92582147851812
-2.8962880329967 0.984938944645585 1.4777481027631 2.13696669382733 2.92582147851812
-3.73424574923954 0.984938944645585 1.4777481027631 2.13696669382733 2.92582147851812
-5.36749483876684 0.984938944645585 1.4777481027631 2.13696669382733 2.92582147851812
-0.941059519962135 0.984938944645585 1.4777481027631 2.13696669382733 2.92582147851812
-6.00857202468402 0.984938944645585 1.4777481027631 2.13696669382733 2.92582147851812
-2.92932472064404 0.984938944645585 1.4777481027631 2.13696669382733 2.92582147851812
-6.59546083557733 0.984938944645585 1.4777481027631 2.13696669382733 2.92582147851812
-0.379540689509691 0.984938944645585 1.4777481027631 2.13696669382733 2.8886057894792
-4.7687330831401 0.954277027882353 1.50121386234453 2.13696669382733 2.8886057894792
-1.38295612134724 0.954277027882353 1.50121386234453 2.13696669382733 2.8886057894792
-10.1708579404943 0.954277027882353 1.50121386234453 2.13696669382733 2.8886057894792
-4.39132191308518 0.954277027882353 1.4671275514626 2.13696669382733 2.8886057894792
-1.13301889666073 0.954277027882353 1.4671275514626 2.13696669382733 2.8886057894792
-1.41323559752475 0.954277027882353 1.52873954848049 2.13696669382733 2.93375766131097
-2.33221795862485 0.954277027882353 1.50507067168817 2.13696669382733 2.91748245229065
-2.48452675260528 1.00369452598935 1.50507067168817 2.13696669382733 2.95363772131789
-5.7371520789748 1.00369452598935 1.50507067168817 2.13696669382733 2.95363772131789
-5.73220789192695 1.00369452598935 1.50507067168817 2.13696669382733 2.95363772131789
-7.65159962985527 1.00369452598935 1.50507067168817 2.13696669382733 2.95363772131789
-4.45346900425961 1.00369452598935 1.50507067168817 2.13696669382733 2.95363772131789
-4.13850957155712 1.00369452598935 1.50507067168817 2.13696669382733 2.95363772131789
-4.93450092196086 1.00369452598935 1.43372007764617 2.13696669382733 2.95363772131789
-8.60452763376338 1.00369452598935 1.43372007764617 2.13696669382733 2.95363772131789
-4.85263554700947 1.00369452598935 1.43372007764617 2.13696669382733 2.95363772131789
-8.88404305429912 1.00369452598935 1.43372007764617 2.13696669382733 2.95363772131789
0.255839841411049 1.00369452598935 1.43372007764617 2.11450929116498 2.93693508803546
-1.38404340285909 1.04995765177055 1.43372007764617 2.15478222098161 2.93693508803546
-0.0695660966454796 1.00412716924652 1.43372007764617 2.16758543180105 2.93693508803546
-1.6599345501962 1.00412716924652 1.43372007764617 2.16758543180105 2.93693508803546
-1.03957911314173 1.00412716924652 1.50389125638421 2.16758543180105 2.99570771197094
0.0889870764203994 0.991508285967461 1.50389125638421 2.17657594312731 2.98295567925606
-0.127712501327222 1.0446571055723 1.50617846161079 2.19760091974797 3.02012054370914
-9.03775527227616 1.06633500137458 1.50617846161079 2.19760091974797 3.02012054370914
-6.32951387098951 1.06633500137458 1.50617846161079 2.19760091974797 3.02012054370914
-2.5701000717886 1.06633500137458 1.50617846161079 2.19760091974797 3.02012054370914
0.494297047006976 0.966987656941782 1.52395208288331 2.14085180455115 3.00590631453029
-10.6251247823596 0.966987656941782 1.52395208288331 2.14085180455115 3.00590631453029
-4.57313591082259 0.999724198055506 1.55718959432252 2.22844034235184 3.00590631453029
0.819712864583983 0.999724198055506 1.55718959432252 2.16047193891505 2.99347882339547
-3.02118867859019 0.977323815019227 1.55718959432252 2.16047193891505 2.99347882339547
-2.0695032023756 0.977323815019227 1.55659428816616 2.17345911315615 2.99347882339547
-10.7008672207558 0.977323815019227 1.55659428816616 2.17345911315615 2.99347882339547
-8.88149956399969 0.977323815019227 1.55659428816616 2.17345911315615 2.99347882339547
-1.75728051506277 0.977323815019227 1.55659428816616 2.17345911315615 2.99347882339547
-9.93309278364752 0.974187062720239 1.55659428816616 2.17345911315615 2.99347882339547
1.01944019538795 0.974187062720239 1.55659428816616 2.1611694592642 2.96340205425507
-1.67695221538321 0.986443168628861 1.53929867389739 2.1611694592642 2.96340205425507
-7.64591011861912 0.986443168628861 1.53929867389739 2.1611694592642 2.96340205425507
-4.70879321949062 0.986443168628861 1.53929867389739 2.1611694592642 2.96340205425507
-0.454135473453088 0.986443168628861 1.53929867389739 2.19169334686278 2.96340205425507
-2.86605612261164 0.986443168628861 1.53929867389739 2.19169334686278 2.96340205425507
-0.328901485237808 0.986443168628861 1.53929867389739 2.19169334686278 2.96340205425507
-0.131490851883695 1.02120148147326 1.53929867389739 2.19169334686278 2.91505702317747
-11.0373908597478 0.967839010578214 1.53929867389739 2.19169334686278 2.91505702317747
-1.71486676695119 0.967839010578214 1.53929867389739 2.19169334686278 2.91505702317747
-9.19569186202464 0.967839010578214 1.53929867389739 2.19169334686278 2.91505702317747
-7.60632062516417 0.967839010578214 1.53929867389739 2.19169334686278 2.91505702317747
-4.36634587801396 0.967839010578214 1.53929867389739 2.19169334686278 2.91505702317747
-7.55028996080972 0.967839010578214 1.53929867389739 2.19169334686278 2.91505702317747
-4.10089819032341 1.00523601642736 1.44914037647271 2.24696189595394 2.91505702317747
-0.356924249769681 1.00523601642736 1.44914037647271 2.24696189595394 2.96828300929548
-9.18239653725969 1.00523601642736 1.44914037647271 2.24696189595394 2.96828300929548
-1.75995622840969 1.00523601642736 1.44914037647271 2.24696189595394 2.96828300929548
-4.07658155690321 1.00523601642736 1.44914037647271 2.18835691216967 2.96828300929548
-1.3188061490004 1.00523601642736 1.47556568333124 2.18835691216967 2.96828300929548
-2.75592756520696 1.00523601642736 1.47556568333124 2.18835691216967 2.92063619774726
-0.397163781268389 1.03079623767129 1.47762607191717 2.15932048172638 2.90337915957189
-3.78843608264924 1.03079623767129 1.47762607191717 2.15932048172638 2.90337915957189
-1.22724126072853 1.00146840993488 1.49319913571394 2.14808522859254 2.90337915957189
-1.07133792488852 1.00146840993488 1.49319913571394 2.14808522859254 2.90337915957189
-4.40424390211315 1.00146840993488 1.49319913571394 2.14808522859254 2.90337915957189
-2.37761966322177 1.00146840993488 1.47444472335708 2.14808522859254 2.90337915957189
-3.86830907958361 1.00146840993488 1.47444472335708 2.14808522859254 2.90337915957189
-1.46619575780225 1.00146840993488 1.47444472335708 2.14808522859254 2.90337915957189
-4.32183164428534 1.00146840993488 1.47444472335708 2.14808522859254 2.90337915957189
-2.4293982027527 1.00146840993488 1.47444472335708 2.14808522859254 2.90337915957189
-4.73263284491784 1.00146840993488 1.47444472335708 2.14808522859254 2.90337915957189
-0.515768346184655 1.00146840993488 1.47655860727677 2.13883042286789 2.87812303063866
0.0681774534660328 0.991521054553973 1.45313385882039 2.09468453161283 2.88776934933711
-7.20571917811784 0.990697463952601 1.45313385882039 2.09468453161283 2.88776934933711
-0.0441773511528769 0.990697463952601 1.45313385882039 2.09468453161283 2.90528917797552
-2.55288880674187 1.00236655010801 1.45959141273097 2.07646854317153 2.90528917797552
-2.47322648792344 1.00236655010801 1.45959141273097 2.07646854317153 2.90528917797552
-2.08120613484643 0.973402005771973 1.45959141273097 2.07646854317153 2.90528917797552
-8.60104258154316 0.973402005771973 1.45959141273097 2.07646854317153 2.90528917797552
-2.11997504965805 0.973402005771973 1.52032427464955 2.11205567609669 2.90528917797552
-7.75543830756849 0.973402005771973 1.52032427464955 2.11205567609669 2.90528917797552
-1.78816969849516 0.973402005771973 1.57349060821037 2.11205567609669 2.90528917797552
